index,temp,rain
4/20/2022 14:15,50.06,1.2
4/20/2022 14:20,49.76,1.2
4/20/2022 14:25,49.99,1.2
4/20/2022 14:30,51.26,1.2
4/20/2022 14:35,51.38,1.2
4/20/2022 14:40,51.3,1.8
4/20/2022 14:45,50.88,1.2
4/20/2022 14:50,50.45,1.2
4/20/2022 14:55,50.88,1.2
4/20/2022 15:00,50.41,1.2
4/20/2022 15:05,51.8,1.2
4/20/2022 15:10,51.8,1.2
4/20/2022 15:15,51.11,1.2
4/20/2022 15:20,52.03,1.2
4/20/2022 15:25,52.96,1.2
4/20/2022 15:30,52.15,1.2
4/20/2022 15:35,51.92,1.2
4/20/2022 15:40,52.77,1.2
4/20/2022 15:45,53.19,1.2
4/20/2022 15:50,53.39,1.2
4/20/2022 15:55,53.39,1.2
4/20/2022 16:00,53,1.2
4/20/2022 16:05,52.77,1.2
4/20/2022 16:10,53.27,1.2
4/20/2022 16:15,53.19,1.2
4/20/2022 16:20,52.23,1.2
4/20/2022 16:25,52.5,1.2
4/20/2022 16:30,52,1.2
4/20/2022 16:35,53.39,1.2
4/20/2022 16:40,52.77,1.2
4/20/2022 16:45,52.81,1.2
4/20/2022 16:50,52.69,1.2
4/20/2022 16:55,51.92,1.2
4/20/2022 17:00,53,1.2
4/20/2022 17:05,52.69,1.2
4/20/2022 17:10,52,1.2
4/20/2022 17:15,52.77,1.2
4/20/2022 17:20,53.85,1.2
4/20/2022 17:25,52.92,1.2
4/20/2022 17:30,52.46,1.2
4/20/2022 17:35,52.92,1.2
4/20/2022 17:40,51.88,1.2
4/20/2022 17:45,52.3,1.2
4/20/2022 17:50,52.54,1.2
4/20/2022 17:55,51.3,1.2
4/20/2022 18:00,51.65,1.2
4/20/2022 18:05,51.8,1.2
4/20/2022 18:10,52.07,1.2
4/20/2022 18:15,51.88,1.2
4/20/2022 18:20,51.57,1.2
4/20/2022 18:25,51.45,1.2
4/20/2022 18:30,51.34,1.2
4/20/2022 18:35,51.11,1.2
4/20/2022 18:40,51.07,1.2
4/20/2022 18:45,50.76,1.2
4/20/2022 18:50,50.49,1.2
4/20/2022 18:55,50.03,1.2
4/20/2022 19:00,49.68,1.2
4/20/2022 19:05,49.52,1.2
4/20/2022 19:10,49.22,0.6
4/20/2022 19:15,48.83,1.2
4/20/2022 19:20,48.33,0.6
4/20/2022 19:25,47.75,0.6
4/20/2022 19:30,47.36,1.2
4/20/2022 19:35,46.86,0.6
4/20/2022 19:40,46.67,0.6
4/20/2022 19:45,46.44,0.6
4/20/2022 19:50,46.01,0.6
4/20/2022 19:55,45.74,0.6
4/20/2022 20:00,45.89,0.6
4/20/2022 20:05,45.74,0.6
4/20/2022 20:10,45.28,0.6
4/20/2022 20:15,45.01,0.6
4/20/2022 20:20,44.89,0.6
4/20/2022 20:25,44.93,0.6
4/20/2022 20:30,44.85,0.6
4/20/2022 20:35,44.54,0.6
4/20/2022 20:40,44.27,0.6
4/20/2022 20:45,44,0.6
4/20/2022 20:50,43.77,0.6
4/20/2022 20:55,43.66,0.6
4/20/2022 21:00,43.46,0.6
4/20/2022 21:05,43.46,0.6
4/20/2022 21:10,43.23,0.6
4/20/2022 21:15,42.92,0.6
4/20/2022 21:20,42.77,0.6
4/20/2022 21:25,42.69,0.6
4/20/2022 21:30,42.54,0.6
4/20/2022 21:35,42.34,0.6
4/20/2022 21:40,42.57,0.6
4/20/2022 21:45,42.88,0.6
4/20/2022 21:50,42.57,0.6
4/20/2022 21:55,42.65,1.2
4/20/2022 22:00,42.57,0.6
4/20/2022 22:05,41.96,0.6
4/20/2022 22:10,41.45,0.6
4/20/2022 22:15,41.42,0.6
4/20/2022 22:20,41.3,0.6
4/20/2022 22:25,41.49,0.6
4/20/2022 22:30,41.18,0.6
4/20/2022 22:35,41.45,0.6
4/20/2022 22:40,41.15,0.6
4/20/2022 22:45,41.03,0.6
4/20/2022 22:50,40.37,0.6
4/20/2022 22:55,39.79,0.6
4/20/2022 23:00,40.03,0.6
4/20/2022 23:05,40.06,0.6
4/20/2022 23:10,39.95,0.6
4/20/2022 23:15,39.87,0.6
4/20/2022 23:20,39.49,0.6
4/20/2022 23:25,39.79,0.6
4/20/2022 23:30,39.68,0.6
4/20/2022 23:35,40.41,0.6
4/20/2022 23:40,39.87,0.6
4/20/2022 23:45,40.45,0.6
4/20/2022 23:50,39.72,0.6
4/20/2022 23:55,39.29,0.6
4/21/2022 0:00,39.14,0.6
4/21/2022 0:05,39.6,0.6
4/21/2022 0:10,39.29,0.6
4/21/2022 0:15,39.06,0.6
4/21/2022 0:20,39.33,0.6
4/21/2022 0:25,39.6,0.6
4/21/2022 0:30,39.56,0.6
4/21/2022 0:35,39.02,0.6
4/21/2022 0:40,38.64,0.6
4/21/2022 0:45,38.64,0.6
4/21/2022 0:50,38.33,0.6
4/21/2022 0:55,38.25,0.6
4/21/2022 1:00,38.29,0.6
4/21/2022 1:05,38.33,0.6
4/21/2022 1:10,38.98,0.6
4/21/2022 1:15,39.02,0.6
4/21/2022 1:20,38.67,0.6
4/21/2022 1:25,38.56,0.6
4/21/2022 1:30,39.1,0.6
4/21/2022 1:35,39.37,0.6
4/21/2022 1:40,39.02,0.6
4/21/2022 1:45,38.71,0.6
4/21/2022 1:50,38.56,0.6
4/21/2022 1:55,38.44,0.6
4/21/2022 2:00,38.17,0.6
4/21/2022 2:05,37.98,0.6
4/21/2022 2:10,38.21,0.6
4/21/2022 2:15,38.21,0.6
4/21/2022 2:20,38.02,0.6
4/21/2022 2:25,37.55,0.6
4/21/2022 2:30,37.32,0.6
4/21/2022 2:35,36.67,0.6
4/21/2022 2:40,36.05,0.6
4/21/2022 2:45,35.89,0.6
4/21/2022 2:50,35.93,1.2
4/21/2022 2:55,36.01,0.6
4/21/2022 3:00,36.16,0.6
4/21/2022 3:05,36.05,1.2
4/21/2022 3:10,35.66,0.6
4/21/2022 3:15,35.16,1.2
4/21/2022 3:20,34.81,1.2
4/21/2022 3:25,34.47,1.2
4/21/2022 3:30,34.12,1.2
4/21/2022 3:35,34.2,1.2
4/21/2022 3:40,34.12,1.2
4/21/2022 3:45,33.93,1.2
4/21/2022 3:50,33.77,1.2
4/21/2022 3:55,33.62,1.2
4/21/2022 4:00,34.12,1.2
4/21/2022 4:05,34,1.2
4/21/2022 4:10,33.5,1.2
4/21/2022 4:15,33.38,1.8
4/21/2022 4:20,33.11,1.8
4/21/2022 4:25,33.38,1.8
4/21/2022 4:30,33.15,1.8
4/21/2022 4:35,33.23,1.2
4/21/2022 4:40,33.58,1.8
4/21/2022 4:45,33.27,1.8
4/21/2022 4:50,33.85,1.8
4/21/2022 4:55,33.69,1.8
4/21/2022 5:00,34.04,1.8
4/21/2022 5:05,34.12,1.8
4/21/2022 5:10,34.12,2.9
4/21/2022 5:15,33.35,19.4
4/21/2022 5:20,32.92,85.9
4/21/2022 5:25,32.38,100
4/21/2022 5:30,32.15,100
4/21/2022 5:35,32,100
4/21/2022 5:40,32.11,100
4/21/2022 5:45,32.23,85.9
4/21/2022 5:50,32.42,4.1
4/21/2022 5:55,32.23,3.5
4/21/2022 6:00,32.19,2.9
4/21/2022 6:05,32.23,2.9
4/21/2022 6:10,32.5,2.9
4/21/2022 6:15,32.5,2.9
4/21/2022 6:20,32.69,2.9
4/21/2022 6:25,32.69,3.5
4/21/2022 6:30,32.57,3.5
4/21/2022 6:35,32.77,3.5
4/21/2022 6:40,32.81,3.5
4/21/2022 6:45,33.04,3.5
4/21/2022 6:50,33.27,3.5
4/21/2022 6:55,33.5,3.5
4/21/2022 7:00,33.77,3.5
4/21/2022 7:05,34.74,2.9
4/21/2022 7:10,35.47,2.9
4/21/2022 7:15,36.05,2.9
4/21/2022 7:20,36.47,2.9
4/21/2022 7:25,36.86,2.9
4/21/2022 7:30,37.17,2.9
4/21/2022 7:35,37.75,2.4
4/21/2022 7:40,38.6,2.4
4/21/2022 7:45,39.72,1.8
4/21/2022 7:50,41.07,1.8
4/21/2022 7:55,41.42,1.8
4/21/2022 8:00,41.72,1.8
4/21/2022 8:05,42.38,1.8
4/21/2022 8:10,42.77,1.8
4/21/2022 8:15,42.77,1.8
4/21/2022 8:20,43.08,1.8
4/21/2022 8:25,43.19,1.8
4/21/2022 8:30,43.54,1.8
4/21/2022 8:35,44,1.8
4/21/2022 8:40,44.85,1.8
4/21/2022 8:45,45.43,1.8
4/21/2022 8:50,46.59,1.8
4/21/2022 8:55,46.55,1.8
4/21/2022 9:00,47.05,1.8
4/21/2022 9:05,47.01,1.8
4/21/2022 9:10,47.44,1.8
4/21/2022 9:15,48.29,1.8
4/21/2022 9:20,48.48,1.8
4/21/2022 9:25,49.6,1.8
4/21/2022 9:30,50.1,1.8
4/21/2022 9:35,50.06,1.8
4/21/2022 9:40,50.26,1.8
4/21/2022 9:45,50.41,1.8
4/21/2022 9:50,50.8,1.8
4/21/2022 9:55,51.65,1.8
4/21/2022 10:00,51.69,1.8
4/21/2022 10:05,51.88,1.2
4/21/2022 10:10,52.77,1.8
4/21/2022 10:15,53.39,1.8
4/21/2022 10:20,53,1.2
4/21/2022 10:25,52.96,1.8
4/21/2022 10:30,53.11,1.2
4/21/2022 10:35,54.47,1.8
4/21/2022 10:40,54.54,1.8
4/21/2022 10:45,53.73,1.2
4/21/2022 10:50,53.96,1.8
4/21/2022 10:55,55.05,1.8
4/21/2022 11:00,56.47,1.8
4/21/2022 11:05,56.44,1.8
4/21/2022 11:10,55.43,1.8
4/21/2022 11:15,56.47,1.8
4/21/2022 11:20,55.89,1.8
4/21/2022 11:25,54.93,1.2
4/21/2022 11:30,56.05,1.8
4/21/2022 11:35,56.44,1.8
4/21/2022 11:40,55.97,1.2
4/21/2022 11:45,57.01,1.8
4/21/2022 11:50,56.59,1.8
4/21/2022 11:55,56.98,1.2
4/21/2022 12:00,56.4,1.2
4/21/2022 12:05,56.32,1.2
4/21/2022 12:10,56.78,1.8
4/21/2022 12:15,57.13,1.8
4/21/2022 12:20,57.63,1.8
4/21/2022 12:25,57.75,1.2
4/21/2022 12:30,58.02,1.8
4/21/2022 12:35,57.56,1.8
4/21/2022 12:40,57.86,1.8
4/21/2022 12:45,57.13,1.2
4/21/2022 12:50,58.37,1.8
4/21/2022 12:55,57.9,1.8
4/21/2022 13:00,57.56,1.2
4/21/2022 13:05,57.4,1.8
4/21/2022 13:10,57.44,1.2
4/21/2022 13:15,58.33,1.2
4/21/2022 13:20,58.71,1.8
4/21/2022 13:25,58.1,1.2
4/21/2022 13:30,57.67,1.8
4/21/2022 13:35,57.79,1.2
4/21/2022 13:40,59.45,1.2
4/21/2022 13:45,57.86,1.2
4/21/2022 13:50,57.71,1.2
4/21/2022 13:55,57.36,1.2
4/21/2022 14:00,56.71,1.2
4/21/2022 14:05,56.55,1.2
4/21/2022 14:10,58.48,1.2
4/21/2022 14:15,57.05,1.2
4/21/2022 14:20,56.98,1.2
4/21/2022 14:25,58.52,1.8
4/21/2022 14:30,57.13,1.2
4/21/2022 14:35,57.98,1.2
4/21/2022 14:40,58.29,1.8
4/21/2022 14:45,57.75,1.8
4/21/2022 14:50,56.78,1.2
4/21/2022 14:55,57.25,1.2
4/21/2022 15:00,58.02,1.2
4/21/2022 15:05,57.83,1.8
4/21/2022 15:10,58.21,1.2
4/21/2022 15:15,57.48,1.2
4/21/2022 15:20,56.47,1.2
4/21/2022 15:25,55.97,1.2
4/21/2022 15:30,56.17,1.2
4/21/2022 15:35,55.39,1.2
4/21/2022 15:40,54.85,1.2
4/21/2022 15:45,54.89,1.2
4/21/2022 15:50,54.54,1.2
4/21/2022 15:55,54.35,1.2
4/21/2022 16:00,54.27,1.2
4/21/2022 16:05,54.04,1.2
4/21/2022 16:10,54.08,1.2
4/21/2022 16:15,54.23,1.2
4/21/2022 16:20,54.27,1.2
4/21/2022 16:25,54.43,1.2
4/21/2022 16:30,54.04,1.2
4/21/2022 16:35,54.04,1.2
4/21/2022 16:40,54.43,1.2
4/21/2022 16:45,53.96,1.2
4/21/2022 16:50,54.16,1.2
4/21/2022 16:55,53.73,1.2
4/21/2022 17:00,53.23,1.2
4/21/2022 17:05,53.08,1.2
4/21/2022 17:10,53.04,1.2
4/21/2022 17:15,53.35,1.2
4/21/2022 17:20,53.54,1.2
4/21/2022 17:25,53.31,1.2
4/21/2022 17:30,52.96,1.2
4/21/2022 17:35,52.88,1.2
4/21/2022 17:40,52.81,1.2
4/21/2022 17:45,52.65,1.2
4/21/2022 17:50,52.34,1.2
4/21/2022 17:55,52.34,1.2
4/21/2022 18:00,52.34,1.2
4/21/2022 18:05,52.27,1.2
4/21/2022 18:10,52.07,1.2
4/21/2022 18:15,52.03,1.2
4/21/2022 18:20,51.88,1.2
4/21/2022 18:25,51.72,1.2
4/21/2022 18:30,51.57,0.6
4/21/2022 18:35,51.3,1.2
4/21/2022 18:40,51.22,1.2
4/21/2022 18:45,51.15,0.6
4/21/2022 18:50,51.22,1.2
4/21/2022 18:55,51.3,1.2
4/21/2022 19:00,51.22,1.2
4/21/2022 19:05,50.84,1.2
4/21/2022 19:10,50.91,1.2
4/21/2022 19:15,50.84,1.2
4/21/2022 19:20,50.57,1.2
4/21/2022 19:25,50.41,1.2
4/21/2022 19:30,50.18,1.2
4/21/2022 19:35,49.95,1.2
4/21/2022 19:40,49.68,1.2
4/21/2022 19:45,49.64,1.2
4/21/2022 19:50,49.45,1.2
4/21/2022 19:55,49.25,1.2
4/21/2022 20:00,49.1,1.2
4/21/2022 20:05,49.02,1.2
4/21/2022 20:10,48.83,1.2
4/21/2022 20:15,48.79,1.2
4/21/2022 20:20,48.64,1.2
4/21/2022 20:25,48.56,1.2
4/21/2022 20:30,48.48,1.2
4/21/2022 20:35,48.48,1.2
4/21/2022 20:40,48.37,1.2
4/21/2022 20:45,48.37,1.2
4/21/2022 20:50,48.33,1.2
4/21/2022 20:55,48.29,1.2
4/21/2022 21:00,48.33,1.2
4/21/2022 21:05,48.29,1.2
4/21/2022 21:10,48.13,1.2
4/21/2022 21:15,47.98,1.2
4/21/2022 21:20,48.1,1.2
4/21/2022 21:25,48.1,1.2
4/21/2022 21:30,48.02,1.2
4/21/2022 21:35,48.02,1.2
4/21/2022 21:40,47.94,1.2
4/21/2022 21:45,47.94,1.2
4/21/2022 21:50,47.86,1.2
4/21/2022 21:55,47.9,1.2
4/21/2022 22:00,47.9,1.8
4/21/2022 22:05,47.9,1.8
4/21/2022 22:10,47.86,1.8
4/21/2022 22:15,47.79,1.8
4/21/2022 22:20,47.44,1.8
4/21/2022 22:25,47.28,1.8
4/21/2022 22:30,47.09,1.8
4/21/2022 22:35,46.74,1.8
4/21/2022 22:40,46.82,1.8
4/21/2022 22:45,46.4,1.8
4/21/2022 22:50,46.28,1.8
4/21/2022 22:55,46.24,1.8
4/21/2022 23:00,46.13,1.8
4/21/2022 23:05,46.13,1.8
4/21/2022 23:10,46.36,1.8
4/21/2022 23:15,46.05,1.8
4/21/2022 23:20,46.01,1.8
4/21/2022 23:25,45.89,1.8
4/21/2022 23:30,45.74,1.8
4/21/2022 23:35,45.86,2.4
4/21/2022 23:40,45.82,1.8
4/21/2022 23:45,45.59,2.4
4/21/2022 23:50,45.47,2.4
4/21/2022 23:55,45.28,2.4
4/22/2022 0:00,45.59,2.4
4/22/2022 0:05,45.39,2.4
4/22/2022 0:10,45.59,2.4
4/22/2022 0:15,45.47,2.4
4/22/2022 0:20,45.32,2.4
4/22/2022 0:25,45.47,2.4
4/22/2022 0:30,45.32,2.4
4/22/2022 0:35,45.24,2.4
4/22/2022 0:40,45.24,2.4
4/22/2022 0:45,45.32,2.4
4/22/2022 0:50,45.28,2.4
4/22/2022 0:55,44.89,2.4
4/22/2022 1:00,44.97,2.4
4/22/2022 1:05,44.93,2.4
4/22/2022 1:10,44.78,2.4
4/22/2022 1:15,44.5,2.9
4/22/2022 1:20,44.74,2.4
4/22/2022 1:25,44.58,2.9
4/22/2022 1:30,44.58,2.9
4/22/2022 1:35,44.35,2.9
4/22/2022 1:40,44.58,2.9
4/22/2022 1:45,44.47,2.9
4/22/2022 1:50,44.31,2.9
4/22/2022 1:55,44.16,2.9
4/22/2022 2:00,44.31,2.9
4/22/2022 2:05,44.39,2.9
4/22/2022 2:10,44.31,2.9
4/22/2022 2:15,44.23,2.9
4/22/2022 2:20,44.12,2.9
4/22/2022 2:25,44.23,2.9
4/22/2022 2:30,44.27,2.9
4/22/2022 2:35,44.5,2.9
4/22/2022 2:40,44.16,2.9
4/22/2022 2:45,43.96,2.9
4/22/2022 2:50,44.08,2.9
4/22/2022 2:55,44.08,2.9
4/22/2022 3:00,43.96,2.9
4/22/2022 3:05,43.96,2.9
4/22/2022 3:10,43.85,2.9
4/22/2022 3:15,43.81,2.9
4/22/2022 3:20,43.96,2.9
4/22/2022 3:25,44.27,2.9
4/22/2022 3:30,44.39,2.9
4/22/2022 3:35,44.16,2.9
4/22/2022 3:40,44,2.9
4/22/2022 3:45,44,2.9
4/22/2022 3:50,44.23,2.9
4/22/2022 3:55,43.93,3.5
4/22/2022 4:00,43.85,3.5
4/22/2022 4:05,43.58,3.5
4/22/2022 4:10,43.46,3.5
4/22/2022 4:15,43.62,3.5
4/22/2022 4:20,43.62,3.5
4/22/2022 4:25,43.62,3.5
4/22/2022 4:30,43.73,3.5
4/22/2022 4:35,43.66,3.5
4/22/2022 4:40,43.54,3.5
4/22/2022 4:45,43.39,4.1
4/22/2022 4:50,43.58,3.5
4/22/2022 4:55,43.42,4.1
4/22/2022 5:00,43.35,4.1
4/22/2022 5:05,43.19,4.7
4/22/2022 5:10,42.92,5.9
4/22/2022 5:15,43.08,4.1
4/22/2022 5:20,43.39,4.1
4/22/2022 5:25,43.62,4.1
4/22/2022 5:30,44.12,3.5
4/22/2022 5:35,44.54,3.5
4/22/2022 5:40,44.58,3.5
4/22/2022 5:45,44.5,6.5
4/22/2022 5:50,44.27,100
4/22/2022 5:55,44.23,100
4/22/2022 6:00,44.39,100
4/22/2022 6:05,44.27,100
4/22/2022 6:10,44.12,100
4/22/2022 6:15,44.16,91.8
4/22/2022 6:20,44.23,57.6
4/22/2022 6:25,44.12,55.3
4/22/2022 6:30,43.85,55.3
4/22/2022 6:35,43.73,45.9
4/22/2022 6:40,43.96,33.5
4/22/2022 6:45,44.35,30
4/22/2022 6:50,44.5,30.6
4/22/2022 6:55,44.47,30
4/22/2022 7:00,44.31,30
4/22/2022 7:05,44.47,27.1
4/22/2022 7:10,44.58,27.1
4/22/2022 7:15,44.58,25.9
4/22/2022 7:20,44.7,27.1
4/22/2022 7:25,44.85,26.5
4/22/2022 7:30,45.16,24.7
4/22/2022 7:35,45.97,5.3
4/22/2022 7:40,46.98,5.3
4/22/2022 7:45,47.52,4.7
4/22/2022 7:50,48.4,4.7
4/22/2022 7:55,48.75,4.1
4/22/2022 8:00,49.29,4.1
4/22/2022 8:05,50.1,3.5
4/22/2022 8:10,50.72,2.9
4/22/2022 8:15,51.26,2.9
4/22/2022 8:20,51.49,2.9
4/22/2022 8:25,52.03,2.9
4/22/2022 8:30,52.34,2.9
4/22/2022 8:35,52.5,2.9
4/22/2022 8:40,52.5,2.9
4/22/2022 8:45,52.84,2.9
4/22/2022 8:50,53.69,2.9
4/22/2022 8:55,53.73,2.9
4/22/2022 9:00,54.27,2.4
4/22/2022 9:05,54.74,2.4
4/22/2022 9:10,54.62,1.8
4/22/2022 9:15,54.89,2.4
4/22/2022 9:20,55.28,2.4
4/22/2022 9:25,55.32,1.8
4/22/2022 9:30,55.12,1.8
4/22/2022 9:35,55.78,1.8
4/22/2022 9:40,54.81,1.8
4/22/2022 9:45,54.85,1.8
4/22/2022 9:50,55.47,1.8
4/22/2022 9:55,54.81,1.8
4/22/2022 10:00,55.59,2.4
4/22/2022 10:05,54.97,1.8
4/22/2022 10:10,55.28,1.8
4/22/2022 10:15,55.97,1.8
4/22/2022 10:20,55.35,1.8
4/22/2022 10:25,55.32,1.8
4/22/2022 10:30,54.85,1.8
4/22/2022 10:35,54.66,1.8
4/22/2022 10:40,54.78,1.8
4/22/2022 10:45,54.31,1.8
4/22/2022 10:50,54.85,1.8
4/22/2022 10:55,54.58,1.8
4/22/2022 11:00,53.96,1.8
4/22/2022 11:05,54.97,1.8
4/22/2022 11:10,54.2,1.8
4/22/2022 11:15,55.2,1.8
4/22/2022 11:20,54.35,1.8
4/22/2022 11:25,55.86,1.8
4/22/2022 11:30,56.28,1.8
4/22/2022 11:35,55.28,1.8
4/22/2022 11:40,55.59,1.8
4/22/2022 11:45,56.78,1.8
4/22/2022 11:50,55.55,1.8
4/22/2022 11:55,56.13,1.8
4/22/2022 12:00,57.79,1.8
4/22/2022 12:05,57.13,1.8
4/22/2022 12:10,56.09,1.8
4/22/2022 12:15,57.05,1.8
4/22/2022 12:20,56.28,1.8
4/22/2022 12:25,56.44,1.8
4/22/2022 12:30,57.52,1.8
4/22/2022 12:35,56.82,1.8
4/22/2022 12:40,57.44,1.8
4/22/2022 12:45,57.44,1.8
4/22/2022 12:50,57.13,1.8
4/22/2022 12:55,57.48,1.8
4/22/2022 13:00,57.4,1.8
4/22/2022 13:05,57.32,1.8
4/22/2022 13:10,58.52,1.8
4/22/2022 13:15,58.33,1.8
4/22/2022 13:20,57.98,1.8
4/22/2022 13:25,57.75,1.8
4/22/2022 13:30,58.13,1.8
4/22/2022 13:35,58.98,1.8
4/22/2022 13:40,58.48,1.8
4/22/2022 13:45,58.4,1.8
4/22/2022 13:50,58.4,1.8
4/22/2022 13:55,57.9,1.8
4/22/2022 14:00,58.83,1.8
4/22/2022 14:05,59.1,1.8
4/22/2022 14:10,58.33,1.8
4/22/2022 14:15,59.91,1.8
4/22/2022 14:20,58.13,1.8
4/22/2022 14:25,58.79,1.8
4/22/2022 14:30,58.06,1.8
4/22/2022 14:35,58.44,1.8
4/22/2022 14:40,58.79,1.8
4/22/2022 14:45,58.29,1.8
4/22/2022 14:50,59.14,1.8
4/22/2022 14:55,59.83,1.8
4/22/2022 15:00,59.68,1.8
4/22/2022 15:05,59.49,1.8
4/22/2022 15:10,59.18,1.8
4/22/2022 15:15,59.49,1.8
4/22/2022 15:20,60.72,1.8
4/22/2022 15:25,59.76,1.8
4/22/2022 15:30,59.29,1.8
4/22/2022 15:35,59.41,1.8
4/22/2022 15:40,59.52,1.8
4/22/2022 15:45,59.79,1.2
4/22/2022 15:50,59.41,1.2
4/22/2022 15:55,59.87,1.8
4/22/2022 16:00,59.91,1.2
4/22/2022 16:05,59.6,1.2
4/22/2022 16:10,58.52,1.2
4/22/2022 16:15,59.6,1.2
4/22/2022 16:20,61.11,1.8
4/22/2022 16:25,60.3,1.2
4/22/2022 16:30,59.64,1.2
4/22/2022 16:35,59.72,1.2
4/22/2022 16:40,60.22,1.2
4/22/2022 16:45,59.87,1.2
4/22/2022 16:50,59.87,1.2
4/22/2022 16:55,60.61,1.2
4/22/2022 17:00,60.06,1.2
4/22/2022 17:05,60.61,1.2
4/22/2022 17:10,58.95,1.2
4/22/2022 17:15,58.75,1.2
4/22/2022 17:20,59.49,1.2
4/22/2022 17:25,60.18,1.2
4/22/2022 17:30,60.95,1.2
4/22/2022 17:35,58.95,1.2
4/22/2022 17:40,59.95,1.2
4/22/2022 17:45,58.71,1.2
4/22/2022 17:50,58.91,1.2
4/22/2022 17:55,58.56,1.2
4/22/2022 18:00,58.4,1.2
4/22/2022 18:05,58.37,1.2
4/22/2022 18:10,58.91,1.2
4/22/2022 18:15,58.52,1.2
4/22/2022 18:20,58.33,1.2
4/22/2022 18:25,57.94,1.2
4/22/2022 18:30,57.67,1.2
4/22/2022 18:35,58.02,1.2
4/22/2022 18:40,57.48,1.2
4/22/2022 18:45,57.13,1.2
4/22/2022 18:50,57.01,1.2
4/22/2022 18:55,56.78,1.2
4/22/2022 19:00,56.44,1.2
4/22/2022 19:05,56.36,1.2
4/22/2022 19:10,56.24,1.2
4/22/2022 19:15,55.51,1.2
4/22/2022 19:20,55.35,1.2
4/22/2022 19:25,54.78,0.6
4/22/2022 19:30,54.08,0.6
4/22/2022 19:35,53.85,1.2
4/22/2022 19:40,53.73,1.2
4/22/2022 19:45,53.42,1.2
4/22/2022 19:50,52.81,0.6
4/22/2022 19:55,52.15,0.6
4/22/2022 20:00,52.15,0.6
4/22/2022 20:05,51.72,0.6
4/22/2022 20:10,52.19,0.6
4/22/2022 20:15,52.03,0.6
4/22/2022 20:20,51.92,0.6
4/22/2022 20:25,51.42,0.6
4/22/2022 20:30,51.15,0.6
4/22/2022 20:35,50.95,0.6
4/22/2022 20:40,51.03,0.6
4/22/2022 20:45,50.18,0.6
4/22/2022 20:50,50.49,0.6
4/22/2022 20:55,50.45,0.6
4/22/2022 21:00,50.53,0.6
4/22/2022 21:05,49.76,0.6
4/22/2022 21:10,49.22,0.6
4/22/2022 21:15,48.79,0.6
4/22/2022 21:20,48.48,0.6
4/22/2022 21:25,48.33,0.6
4/22/2022 21:30,47.86,0.6
4/22/2022 21:35,47.75,0.6
4/22/2022 21:40,47.13,0.6
4/22/2022 21:45,46.82,0.6
4/22/2022 21:50,47.36,0.6
4/22/2022 21:55,47.32,0.6
4/22/2022 22:00,47.13,0.6
4/22/2022 22:05,46.9,0.6
4/22/2022 22:10,46.98,0.6
4/22/2022 22:15,46.9,0.6
4/22/2022 22:20,46.78,0.6
4/22/2022 22:25,46.09,0.6
4/22/2022 22:30,45.82,0.6
4/22/2022 22:35,45.08,0.6
4/22/2022 22:40,44.54,0.6
4/22/2022 22:45,44.93,0.6
4/22/2022 22:50,45.05,0.6
4/22/2022 22:55,45.47,0.6
4/22/2022 23:00,45.62,0.6
4/22/2022 23:05,45.82,0.6
4/22/2022 23:10,45.2,0.6
4/22/2022 23:15,44.58,0.6
4/22/2022 23:20,44.58,0.6
4/22/2022 23:25,44.93,0.6
4/22/2022 23:30,45.08,0.6
4/22/2022 23:35,45.24,0.6
4/22/2022 23:40,44.66,0.6
4/22/2022 23:45,44.5,0.6
4/22/2022 23:50,44.31,0.6
4/22/2022 23:55,44.35,0.6
4/23/2022 0:00,45.01,0.6
4/23/2022 0:05,44.89,0.6
4/23/2022 0:10,44.35,0.6
4/23/2022 0:15,43.93,0.6
4/23/2022 0:20,43.85,0.6
4/23/2022 0:25,44.16,0.6
4/23/2022 0:30,43.93,0.6
4/23/2022 0:35,43.23,0.6
4/23/2022 0:40,42.88,0.6
4/23/2022 0:45,43.19,0.6
4/23/2022 0:50,43.42,0.6
4/23/2022 0:55,43.27,0.6
4/23/2022 1:00,43.35,0.6
4/23/2022 1:05,43.46,0.6
4/23/2022 1:10,43.39,0.6
4/23/2022 1:15,42.73,0.6
4/23/2022 1:20,43.15,0.6
4/23/2022 1:25,42.88,0.6
4/23/2022 1:30,43.08,0.6
4/23/2022 1:35,42.34,0.6
4/23/2022 1:40,41.72,0.6
4/23/2022 1:45,41.38,0.6
4/23/2022 1:50,41.15,0.6
4/23/2022 1:55,41.15,0.6
4/23/2022 2:00,41.26,0.6
4/23/2022 2:05,42.07,0.6
4/23/2022 2:10,42.23,0.6
4/23/2022 2:15,41.42,0.6
4/23/2022 2:20,40.95,0.6
4/23/2022 2:25,40.84,0.6
4/23/2022 2:30,40.84,0.6
4/23/2022 2:35,40.53,0.6
4/23/2022 2:40,40.22,0.6
4/23/2022 2:45,40.3,0.6
4/23/2022 2:50,40.68,0.6
4/23/2022 2:55,40.37,0.6
4/23/2022 3:00,39.99,0.6
4/23/2022 3:05,39.91,0.6
4/23/2022 3:10,40.18,0.6
4/23/2022 3:15,40.33,0.6
4/23/2022 3:20,40.26,0.6
4/23/2022 3:25,39.72,0.6
4/23/2022 3:30,39.25,0.6
4/23/2022 3:35,39.06,0.6
4/23/2022 3:40,39.18,0.6
